     0.76    -0.18      0.78   -13.23      0.79
     1.15    -0.27      1.18   -13.12      1.19
     1.53    -0.35      1.57   -12.73      1.61
     1.92    -0.39      1.96   -11.43      2.06
     2.31    -0.35      2.34    -8.63      2.52
     2.69    -0.25      2.70    -5.40      2.95
     3.07    -0.14      3.07    -2.62      3.36
     3.44    -0.02      3.44    -0.37      3.76
     3.81     0.10      3.82     1.46      4.15
     4.19     0.22      4.19     2.96      4.54
     4.56     0.34      4.57     4.22      4.94
     4.94     0.46      4.96     5.29      5.33
     5.31     0.58      5.34     6.20      5.72
     5.68     0.70      5.73     7.00      6.12
     6.06     0.82      6.11     7.69      6.51
     6.43     0.94      6.50     8.30      6.90
     6.80     1.06      6.89     8.85      7.29
     7.18     1.18      7.27     9.34      7.69
     7.55     1.30      7.66     9.78      8.08
     7.92     1.42      8.05    10.18      8.47
     8.30     1.54      8.44    10.54      8.86
     8.67     1.66      8.83    10.87      9.26
     9.05     1.79      9.22    11.17      9.65
     9.42     1.91      9.61    11.45     10.04
     9.79     2.03     10.00    11.71     10.43

     0.00     0.00      0.00   -12.74      0.00
     0.38    -0.09      0.39   -12.74      0.39
     0.77    -0.17      0.79   -12.71      0.79
     1.15    -0.26      1.18   -12.60      1.19
     1.53    -0.33      1.57   -12.22      1.61
     1.93    -0.37      1.96   -10.91      2.06
     2.31    -0.33      2.34    -8.06      2.53
     2.69    -0.22      2.70    -4.77      2.96
     3.07    -0.10      3.07    -1.94      3.37
     3.44     0.02      3.44     0.34      3.77
     3.81     0.15      3.81     2.20      4.16
     4.18     0.27      4.19     3.72      4.56
     4.56     0.40      4.57     5.00      4.95
     4.93     0.53      4.96     6.08      5.34
     5.30     0.65      5.34     7.01      5.74
     5.67     0.78      5.72     7.82      6.13
     6.04     0.91      6.11     8.53      6.52
     6.41     1.03      6.50     9.15      6.91
     6.79     1.16      6.88     9.70      7.31
     7.16     1.29      7.27    10.20      7.70
     7.53     1.41      7.66    10.65      8.09
     7.90     1.54      8.05    11.05      8.49
     8.27     1.67      8.44    11.42      8.88
     8.64     1.80      8.83    11.76      9.27
     9.02     1.93      9.22    12.06      9.66
     9.39     2.05      9.61    12.35     10.06
     9.76     2.18     10.00    12.61     10.45

     0.00     0.00      0.00   -12.14      0.00
     0.38    -0.08      0.39   -12.14      0.39
     0.77    -0.16      0.79   -12.11      0.79
     1.15    -0.25      1.18   -12.01      1.19
     1.54    -0.32      1.57   -11.63      1.61
     1.93    -0.35      1.96   -10.33      2.07
     2.32    -0.30      2.34    -7.42      2.54
     2.70    -0.19      2.70    -4.08      2.98
     3.07    -0.07      3.07    -1.22      3.39
     3.44     0.07      3.44     1.09      3.78
     3.81     0.20      3.81     2.97      4.18
     4.18     0.33      4.19     4.51      4.57
     4.55     0.46      4.57     5.81      4.96
     4.92     0.60      4.95     6.90      5.36
     5.29     0.73      5.34     7.84      5.75
     5.66     0.86      5.72     8.66      6.14
     6.03     0.99      6.11     9.37      6.54
     6.40     1.13      6.50    10.01      6.93
     6.77     1.26      6.88    10.57      7.32
     7.14     1.40      7.27    11.07      7.72
     7.51     1.53      7.66    11.52      8.11
     7.88     1.66      8.05    11.93      8.50
     8.25     1.80      8.44    12.30      8.90
     8.62     1.93      8.83    12.64      9.29
     8.98     2.07      9.22    12.96      9.68
     9.35     2.20      9.61    13.24     10.07
     9.72     2.33     10.00    13.51     10.47

     0.00     0.00      0.00   -11.37      0.00
     0.39    -0.08      0.39   -11.37      0.39
     0.77    -0.15      0.79   -11.34      0.79
     1.16    -0.23      1.18   -11.24      1.19
     1.54    -0.30      1.57   -10.88      1.61
     1.93    -0.33      1.96    -9.59      2.08
     2.32    -0.27      2.34    -6.64      2.55
     2.70    -0.15      2.70    -3.27      2.99
     3.07    -0.02      3.07    -0.39      3.40
     3.44     0.12      3.44     1.93      3.80
     3.80     0.25      3.81     3.81      4.19
     4.17     0.39      4.19     5.36      4.59
     4.54     0.53      4.57     6.66      4.98
     4.91     0.67      4.95     7.76      5.37
     5.28     0.81      5.34     8.71      5.76
     5.64     0.95      5.72     9.53      6.16
     6.01     1.09      6.11    10.25      6.55
     6.38     1.23      6.50    10.88      6.94
     6.75     1.37      6.88    11.45      7.34
     7.11     1.51      7.27    11.96      7.73
     7.48     1.65      7.66    12.41      8.12
     7.85     1.79      8.05    12.82      8.52
     8.22     1.93      8.44    13.20      8.91
     8.58     2.07      8.83    13.54      9.30
     8.95     2.21      9.22    13.85      9.70
     9.32     2.35      9.61    14.14     10.09
     9.69     2.49     10.00    14.41     10.48

     0.00     0.00      0.00   -10.05      0.00
     0.39    -0.07      0.39   -10.05      0.39
     0.77    -0.14      0.78   -10.02      0.79
     1.16    -0.20      1.18    -9.93      1.19
     1.55    -0.26      1.57    -9.60      1.61
     1.94    -0.28      1.96    -8.37      2.08
     2.33    -0.22      2.34    -5.42      2.57
     2.70    -0.10      2.70    -2.08      3.01
     3.06     0.04      3.07     0.75      3.42
     3.43     0.18      3.44     3.03      3.82
     3.80     0.32      3.81     4.88      4.21
     4.16     0.47      4.19     6.40      4.60
     4.53     0.61      4.57     7.67      5.00
     4.89     0.75      4.95     8.76      5.39
     5.26     0.90      5.34     9.69      5.78
     5.63     1.04      5.72    10.49      6.18
     5.99     1.19      6.11    11.20      6.57
     6.36     1.33      6.49    11.83      6.96
     6.72     1.48      6.88    12.38      7.35
     7.09     1.62      7.27    12.88      7.75
     7.45     1.77      7.66    13.33      8.14
     7.82     1.91      8.05    13.74      8.53
     8.18     2.06      8.44    14.11      8.93
     8.55     2.20      8.83    14.45      9.32
     8.91     2.35      9.22    14.76      9.71
     9.28     2.49      9.61    15.04     10.11
     9.65     2.64     10.00    15.31     10.50

